feature,feature_name,max_abs_weight_score
F8811,feature_8811,0.04397767037153244
F8884,feature_8884,0.04397309944033623
F2608,feature_2608,0.04397227615118027
F7685,feature_7685,0.04397115856409073
F3645,feature_3645,0.04396957531571388
F6686,feature_6686,0.04396058991551399
F3511,feature_3511,0.0439399890601635
F6375,feature_6375,0.043936241418123245
F4849,feature_4849,0.04393370822072029
F428,feature_428,0.04391985386610031
F3754,feature_3754,0.0438883937895298
F2522,feature_2522,0.043878257274627686
F8968,feature_8968,0.04387388005852699
F9711,feature_9711,0.04384777694940567
F1675,feature_1675,0.043847259134054184
F2005,feature_2005,0.04383908957242966
F761,feature_761,0.04383523762226105
F7439,feature_7439,0.04382863640785217
F6019,feature_6019,0.04382805526256561
F6473,feature_6473,0.043816301971673965
F1264,feature_1264,0.04381057620048523
F1057,feature_1057,0.04380831494927406
F1140,feature_1140,0.04380740225315094
F5196,feature_5196,0.04380127787590027
F6961,feature_6961,0.043799154460430145
F5031,feature_5031,0.043772611767053604
F2716,feature_2716,0.04377235472202301
F7467,feature_7467,0.04376332089304924
F2912,feature_2912,0.04372424632310867
F6565,feature_6565,0.043720830231904984
F5726,feature_5726,0.04371684417128563
F7253,feature_7253,0.04370139539241791
F6265,feature_6265,0.043684523552656174
F2079,feature_2079,0.04368337616324425
F3335,feature_3335,0.04368169978260994
F7288,feature_7288,0.04366866499185562
F8377,feature_8377,0.04365993291139603
F468,feature_468,0.04365275055170059
F6637,feature_6637,0.043646398931741714
F544,feature_544,0.043635543435811996
F711,feature_711,0.043629348278045654
F1524,feature_1524,0.04362481087446213
F9829,feature_9829,0.0436202697455883
F1920,feature_1920,0.043614182621240616
F6586,feature_6586,0.04361000657081604
F4368,feature_4368,0.043588995933532715
F887,feature_887,0.043580442667007446
F3734,feature_3734,0.043575696647167206
F4000,feature_4000,0.043561916798353195
F5594,feature_5594,0.04356079176068306
F697,feature_697,0.04354752600193024
F2565,feature_2565,0.04354123771190643
F1383,feature_1383,0.043539080768823624
F8922,feature_8922,0.04353630542755127
F9901,feature_9901,0.043533746153116226
F9446,feature_9446,0.04353131353855133
F7152,feature_7152,0.043527837842702866
F5265,feature_5265,0.04352247342467308
F1080,feature_1080,0.04351789131760597
F3080,feature_3080,0.043511271476745605
F7716,feature_7716,0.04350512847304344
F540,feature_540,0.04348093643784523
F6052,feature_6052,0.043467648327350616
F7659,feature_7659,0.04346529766917229
F3019,feature_3019,0.043461233377456665
F3822,feature_3822,0.04344639182090759
F4788,feature_4788,0.04344511404633522
F5873,feature_5873,0.043438781052827835
F8048,feature_8048,0.04342273250222206
F5341,feature_5341,0.04342139884829521
F8890,feature_8890,0.04340848699212074
F3611,feature_3611,0.0434064120054245
F1757,feature_1757,0.04339800402522087
F4656,feature_4656,0.04339590668678284
F3034,feature_3034,0.043394628912210464
F4110,feature_4110,0.04338967800140381
F466,feature_466,0.043389443308115005
F5749,feature_5749,0.04338905215263367
F6201,feature_6201,0.043383605778217316
F6717,feature_6717,0.04337096959352493
F4553,feature_4553,0.04336562380194664
F8163,feature_8163,0.04333328455686569
F777,feature_777,0.04331927001476288
F8015,feature_8015,0.043302081525325775
F6959,feature_6959,0.043296266347169876
F5232,feature_5232,0.043289151042699814
F9316,feature_9316,0.04328811541199684
F7060,feature_7060,0.043285783380270004
F8605,feature_8605,0.04328397661447525
F3694,feature_3694,0.04327801614999771
F5808,feature_5808,0.04326578602194786
F3498,feature_3498,0.0432652123272419
F3324,feature_3324,0.04323941469192505
F5743,feature_5743,0.043239057064056396
F9427,feature_9427,0.043237995356321335
F9269,feature_9269,0.043229639530181885
F1602,feature_1602,0.0432291142642498
F3732,feature_3732,0.043222468346357346
F7093,feature_7093,0.04321300610899925
F4313,feature_4313,0.043211519718170166
F1111,feature_1111,0.043207623064517975
F5407,feature_5407,0.04319733381271362
F3871,feature_3871,0.04319518059492111
F5500,feature_5500,0.04319437965750694
F8506,feature_8506,0.043190497905015945
F389,feature_389,0.04318287968635559
F3895,feature_3895,0.04318210482597351
F3005,feature_3005,0.0431797169148922
F8980,feature_8980,0.043163686990737915
F9229,feature_9229,0.043160367757081985
F4174,feature_4174,0.043159984052181244
F125,feature_125,0.04314571991562843
F4508,feature_4508,0.04312889650464058
F6688,feature_6688,0.043128177523612976
F2998,feature_2998,0.043115176260471344
F7159,feature_7159,0.043086811900138855
F3472,feature_3472,0.04307819902896881
F5811,feature_5811,0.04307188838720322
F317,feature_317,0.04306240379810333
F3964,feature_3964,0.043058209121227264
F746,feature_746,0.04304592311382294
F7032,feature_7032,0.043037623167037964
F5602,feature_5602,0.04302297905087471
F876,feature_876,0.04302205145359039
F5896,feature_5896,0.043006330728530884
F743,feature_743,0.043002981692552567
F5550,feature_5550,0.04299205169081688
F7374,feature_7374,0.042987409979104996
F7921,feature_7921,0.04297764599323273
F1563,feature_1563,0.0429723896086216
F9911,feature_9911,0.04293496906757355
F9479,feature_9479,0.04293103143572807
F9809,feature_9809,0.04292423650622368
F674,feature_674,0.04291212558746338
F4113,feature_4113,0.04290693253278732
F6913,feature_6913,0.04290653020143509
F4198,feature_4198,0.04289133846759796
F7148,feature_7148,0.04288734868168831
F9859,feature_9859,0.04287920892238617
F8974,feature_8974,0.042878035455942154
F66,feature_66,0.042876794934272766
F2791,feature_2791,0.042874522507190704
F9355,feature_9355,0.04287191852927208
F9416,feature_9416,0.04287135973572731
F7877,feature_7877,0.04287075251340866
F3929,feature_3929,0.04286562651395798
F5626,feature_5626,0.0428641214966774
F7033,feature_7033,0.04286085069179535
F4533,feature_4533,0.042859822511672974
F5526,feature_5526,0.042856063693761826
F179,feature_179,0.042849380522966385
F3514,feature_3514,0.04284762591123581
F9039,feature_9039,0.042832545936107635
F8297,feature_8297,0.042808592319488525
F2543,feature_2543,0.04280560836195946
F7326,feature_7326,0.04278651252388954
F3755,feature_3755,0.04278463125228882
F8903,feature_8903,0.04277367144823074
F5340,feature_5340,0.042772382497787476
F4042,feature_4042,0.042771995067596436
F9613,feature_9613,0.04276927188038826
F7962,feature_7962,0.04276014491915703
F8106,feature_8106,0.04274764284491539
F1335,feature_1335,0.04274728149175644
F6680,feature_6680,0.04273838922381401
F2576,feature_2576,0.04272851347923279
F5214,feature_5214,0.042724624276161194
F4809,feature_4809,0.04271967336535454
F7278,feature_7278,0.04271776229143143
F7165,feature_7165,0.0427120067179203
F8806,feature_8806,0.04270956665277481
F7017,feature_7017,0.042705364525318146
F7589,feature_7589,0.042698439210653305
F2127,feature_2127,0.042684152722358704
F4375,feature_4375,0.042675670236349106
F6390,feature_6390,0.04267501085996628
F5538,feature_5538,0.04266009479761124
F394,feature_394,0.0426534079015255
F2460,feature_2460,0.04264912009239197
F656,feature_656,0.04264700040221214
F7508,feature_7508,0.04262663796544075
F2091,feature_2091,0.04262184351682663
F9243,feature_9243,0.04261338710784912
F416,feature_416,0.04260856285691261
F7950,feature_7950,0.04260750859975815
F4280,feature_4280,0.04259822145104408
F9000,feature_9000,0.04259675741195679
F7383,feature_7383,0.042593538761138916
F3084,feature_3084,0.042588185518980026
F3409,feature_3409,0.042585812509059906
F592,feature_592,0.042580265551805496
F8438,feature_8438,0.042573556303977966
F9422,feature_9422,0.04257320612668991
F312,feature_312,0.042567573487758636
F9519,feature_9519,0.04256359860301018
F8238,feature_8238,0.042550794780254364
F2796,feature_2796,0.042526330798864365
F5781,feature_5781,0.04252171888947487
F8360,feature_8360,0.04251333698630333
F2510,feature_2510,0.042505133897066116
F9740,feature_9740,0.04250296950340271
F7593,feature_7593,0.04249296709895134
F1691,feature_1691,0.04248940944671631
F3539,feature_3539,0.04248756170272827
F8984,feature_8984,0.0424843467772007
F6722,feature_6722,0.042483191937208176
F8057,feature_8057,0.04247453063726425
F3586,feature_3586,0.04246950522065163
F1579,feature_1579,0.04246918484568596
F1064,feature_1064,0.042446158826351166
F2405,feature_2405,0.04244529828429222
F9807,feature_9807,0.04243221879005432
F7367,feature_7367,0.04243096709251404
F5147,feature_5147,0.04241669923067093
F5457,feature_5457,0.0424131341278553
F4121,feature_4121,0.04240640997886658
F4260,feature_4260,0.04239523038268089
F1570,feature_1570,0.04239281639456749
F4841,feature_4841,0.04238991439342499
F9347,feature_9347,0.04238422214984894
F7275,feature_7275,0.042384080588817596
F4463,feature_4463,0.04234623163938522
F2814,feature_2814,0.042345717549324036
F7264,feature_7264,0.04233429580926895
F7255,feature_7255,0.042333077639341354
F4574,feature_4574,0.042326562106609344
F7115,feature_7115,0.04232218861579895
F8585,feature_8585,0.042317286133766174
F5392,feature_5392,0.042306460440158844
F1339,feature_1339,0.042306024581193924
F4828,feature_4828,0.04230542480945587
F2502,feature_2502,0.04228956997394562
F6646,feature_6646,0.04228217527270317
F9604,feature_9604,0.042265452444553375
F2176,feature_2176,0.04225653037428856
F5204,feature_5204,0.04225189611315727
F6300,feature_6300,0.04224754869937897
F6404,feature_6404,0.04223333299160004
F654,feature_654,0.04223105311393738
F1657,feature_1657,0.042215991765260696
F6142,feature_6142,0.04221206530928612
F814,feature_814,0.042205363512039185
F3945,feature_3945,0.0422029010951519
F36,feature_36,0.04219783842563629
F3441,feature_3441,0.04219450056552887
F8425,feature_8425,0.04219115525484085
F438,feature_438,0.042189810425043106
F5257,feature_5257,0.04218648746609688
F3071,feature_3071,0.042182572185993195
F9940,feature_9940,0.04217724874615669
F7913,feature_7913,0.04217590391635895
F1149,feature_1149,0.04217126592993736
F6428,feature_6428,0.04216819256544113
F4981,feature_4981,0.042167164385318756
F4839,feature_4839,0.042165663093328476
F7956,feature_7956,0.04216145724058151
F8548,feature_8548,0.04216009005904198
F2894,feature_2894,0.042157404124736786
F4315,feature_4315,0.04215722531080246
F1869,feature_1869,0.0421462282538414
F9436,feature_9436,0.04214281961321831
F2647,feature_2647,0.04213482514023781
F5714,feature_5714,0.0421304889023304
F3255,feature_3255,0.0421246699988842
F4172,feature_4172,0.04212134703993797
F3600,feature_3600,0.04212082922458649
F577,feature_577,0.042099729180336
F1018,feature_1018,0.04208894073963165
F4081,feature_4081,0.04208468645811081
F5946,feature_5946,0.04207613319158554
F3594,feature_3594,0.042073577642440796
F8830,feature_8830,0.04207318276166916
F5336,feature_5336,0.04207024723291397
F4175,feature_4175,0.04207012057304382
F2577,feature_2577,0.04206879809498787
F5288,feature_5288,0.042063158005476
F3480,feature_3480,0.04205308109521866
F181,feature_181,0.04204845055937767
F3974,feature_3974,0.042033515870571136
F500,feature_500,0.04203001409769058
F8364,feature_8364,0.042026106268167496
F4994,feature_4994,0.042019233107566833
F5921,feature_5921,0.04201037809252739
F7247,feature_7247,0.04200984910130501
F6245,feature_6245,0.042009297758340836
F4274,feature_4274,0.04199979081749916
F1255,feature_1255,0.04199548810720444
F3959,feature_3959,0.041988443583250046
F3075,feature_3075,0.04198051616549492
F6018,feature_6018,0.0419795922935009
F3355,feature_3355,0.04197947308421135
F9270,feature_9270,0.04196576401591301
F6764,feature_6764,0.04195006191730499
F6631,feature_6631,0.04193143546581268
F8322,feature_8322,0.041928209364414215
F3131,feature_3131,0.04191681370139122
F4032,feature_4032,0.04189998283982277
F8259,feature_8259,0.04189692810177803
F4851,feature_4851,0.04188358783721924
F147,feature_147,0.04188116267323494
F8467,feature_8467,0.04187939316034317
F2509,feature_2509,0.041876714676618576
F5542,feature_5542,0.04187615215778351
F9046,feature_9046,0.04187295585870743
F5074,feature_5074,0.0418710894882679
F5191,feature_5191,0.04186993092298508
F1077,feature_1077,0.04186652973294258
F5581,feature_5581,0.0418587289750576
F8646,feature_8646,0.04184047877788544
F4810,feature_4810,0.041834570467472076
F1004,feature_1004,0.04183395579457283
F7702,feature_7702,0.041827309876680374
F9397,feature_9397,0.04181608557701111
F1731,feature_1731,0.041801854968070984
F8152,feature_8152,0.041791073977947235
F9920,feature_9920,0.04178949445486069
F4819,feature_4819,0.04178919270634651
F1277,feature_1277,0.0417824387550354
F4634,feature_4634,0.04178016632795334
F7238,feature_7238,0.0417788103222847
F1298,feature_1298,0.04177878797054291
F1177,feature_1177,0.04177162051200867
F8643,feature_8643,0.04176934435963631
F883,feature_883,0.041767675429582596
F8783,feature_8783,0.041767220944166183
F1943,feature_1943,0.041762825101614
F7189,feature_7189,0.04175601899623871
F9043,feature_9043,0.041749559342861176
F8469,feature_8469,0.04174825921654701
F700,feature_700,0.04174505174160004
F6721,feature_6721,0.0417441800236702
F4799,feature_4799,0.04173872992396355
F9958,feature_9958,0.04173808917403221
F5125,feature_5125,0.04173712804913521
F9683,feature_9683,0.04173455387353897
F3369,feature_3369,0.04172997549176216
F7025,feature_7025,0.041729748249053955
F533,feature_533,0.041724368929862976
F3205,feature_3205,0.04172416776418686
F7163,feature_7163,0.04171529784798622
F1827,feature_1827,0.04171433299779892
F2426,feature_2426,0.04170551151037216
F851,feature_851,0.041701581329107285
F3570,feature_3570,0.04169211909174919
F331,feature_331,0.04169173911213875
F2544,feature_2544,0.041675273329019547
F488,feature_488,0.04166331887245178
F5566,feature_5566,0.04165830463171005
F7898,feature_7898,0.04165375605225563
F3192,feature_3192,0.041649557650089264
F5783,feature_5783,0.04164039343595505
F8200,feature_8200,0.041637301445007324
F2302,feature_2302,0.041634656488895416
F7108,feature_7108,0.04163014143705368
F1164,feature_1164,0.041628800332546234
F9405,feature_9405,0.04162728786468506
F6496,feature_6496,0.041624765843153
F2061,feature_2061,0.041603486984968185
F6580,feature_6580,0.04158968850970268
F9132,feature_9132,0.04158594459295273
F730,feature_730,0.04158138483762741
F3878,feature_3878,0.04158009588718414
F4711,feature_4711,0.041577693074941635
F4377,feature_4377,0.0415719598531723
F5803,feature_5803,0.04156314954161644
F2603,feature_2603,0.04154232516884804
F6442,feature_6442,0.04153328016400337
F4720,feature_4720,0.04152890294790268
F6410,feature_6410,0.041515469551086426
F7187,feature_7187,0.041509270668029785
F7059,feature_7059,0.041506338864564896
F3513,feature_3513,0.041503943502902985
F2367,feature_2367,0.041491977870464325
F7119,feature_7119,0.04148845374584198
F307,feature_307,0.04148009791970253
F9312,feature_9312,0.04148000478744507
F8354,feature_8354,0.0414775051176548
F3144,feature_3144,0.04147186875343323
F6755,feature_6755,0.04145936667919159
F3015,feature_3015,0.041449129581451416
F5511,feature_5511,0.04144446179270744
F8299,feature_8299,0.04143906757235527
F414,feature_414,0.0414375364780426
F2979,feature_2979,0.04143177345395088
F9947,feature_9947,0.041427601128816605
F2016,feature_2016,0.04141026735305786
F7256,feature_7256,0.041404079645872116
F431,feature_431,0.04140130802989006
F2380,feature_2380,0.0414009764790535
F2154,feature_2154,0.04139691963791847
F779,feature_779,0.041392434388399124
F90,feature_90,0.041389960795640945
F7554,feature_7554,0.04138490930199623
F3275,feature_3275,0.04138457775115967
F1850,feature_1850,0.04138414189219475
F2015,feature_2015,0.041382040828466415
F7544,feature_7544,0.041374802589416504
F5286,feature_5286,0.04137332737445831
F5016,feature_5016,0.04137161746621132
F9454,feature_9454,0.04136953130364418
F1374,feature_1374,0.04136243090033531
F794,feature_794,0.041362036019563675
F8455,feature_8455,0.04133991524577141
F28,feature_28,0.041331514716148376
F5984,feature_5984,0.04132697731256485
F7662,feature_7662,0.041322577744722366
F2058,feature_2058,0.041313882917165756
F234,feature_234,0.04131011664867401
F4287,feature_4287,0.041301555931568146
F6257,feature_6257,0.04126254841685295
F4639,feature_4639,0.041260264813899994
F5809,feature_5809,0.041257403790950775
F239,feature_239,0.04124847427010536
F7914,feature_7914,0.04124683514237404
F1721,feature_1721,0.04124295711517334
F3161,feature_3161,0.0412408672273159
F6814,feature_6814,0.04123668745160103
F554,feature_554,0.04122691601514816
F1803,feature_1803,0.041210904717445374
F9929,feature_9929,0.04119466245174408
F3157,feature_3157,0.04119117930531502
F1158,feature_1158,0.041189201176166534
F6133,feature_6133,0.041183069348335266
F9686,feature_9686,0.04118034988641739
F7977,feature_7977,0.0411749929189682
F7150,feature_7150,0.04116367548704147
F2084,feature_2084,0.04116273298859596
F4791,feature_4791,0.04115406796336174
F5788,feature_5788,0.04114922881126404
F7993,feature_7993,0.041141435503959656
F3246,feature_3246,0.041140366345644
F5536,feature_5536,0.0411389134824276
F1225,feature_1225,0.04113839939236641
F4515,feature_4515,0.041130099445581436
F3303,feature_3303,0.041128918528556824
F8777,feature_8777,0.041127465665340424
F7744,feature_7744,0.04112664982676506
F9252,feature_9252,0.041125986725091934
F7960,feature_7960,0.041112978011369705
F993,feature_993,0.04110819473862648
F1013,feature_1013,0.04110448434948921
F1531,feature_1531,0.04110255837440491
F3226,feature_3226,0.04110168665647507
F9531,feature_9531,0.041098009794950485
F1059,feature_1059,0.04108057916164398
F5226,feature_5226,0.04107815399765968
F2817,feature_2817,0.04107525944709778
F1960,feature_1960,0.041072167456150055
F7444,feature_7444,0.04106881469488144
F2893,feature_2893,0.04106620326638222
F6966,feature_6966,0.04105811193585396
F9810,feature_9810,0.04105690121650696
F8127,feature_8127,0.04104676842689514
F3139,feature_3139,0.04104510694742203
F7308,feature_7308,0.04103710502386093
F8233,feature_8233,0.04103652760386467
F3798,feature_3798,0.041034016758203506
F8501,feature_8501,0.041031137108802795
F4890,feature_4890,0.04102659225463867
F7633,feature_7633,0.0410214439034462
F1396,feature_1396,0.04101145640015602
F1941,feature_1941,0.041000835597515106
F2432,feature_2432,0.04099080711603165
F6377,feature_6377,0.04099009558558464
F6458,feature_6458,0.040987107902765274
F5011,feature_5011,0.04098353162407875
F3551,feature_3551,0.04097669944167137
F539,feature_539,0.040975794196128845
F4202,feature_4202,0.0409587137401104
F6488,feature_6488,0.04095705971121788
F2867,feature_2867,0.04095173627138138
F4316,feature_4316,0.040939152240753174
F6405,feature_6405,0.04092486575245857
F5770,feature_5770,0.04092332720756531
F5988,feature_5988,0.04092283546924591
F5159,feature_5159,0.04091973975300789
F425,feature_425,0.040918875485658646
F5322,feature_5322,0.040918465703725815
F7969,feature_7969,0.04091644659638405
F748,feature_748,0.04090722277760506
F2570,feature_2570,0.040884096175432205
F4356,feature_4356,0.04088209941983223
F5104,feature_5104,0.04088139533996582
F4789,feature_4789,0.0408664233982563
F9993,feature_9993,0.040862273424863815
F9596,feature_9596,0.04085702449083328
F675,feature_675,0.04085647314786911
F6145,feature_6145,0.04085516184568405
F602,feature_602,0.0408548042178154
F3666,feature_3666,0.040849436074495316
F2969,feature_2969,0.04084909334778786
F5725,feature_5725,0.04084666073322296
F5375,feature_5375,0.0408385768532753
F4565,feature_4565,0.04083850607275963
F3512,feature_3512,0.04083613306283951
F260,feature_260,0.04083499684929848
F142,feature_142,0.040833283215761185
F8542,feature_8542,0.040823858231306076
F5653,feature_5653,0.04081730172038078
F8005,feature_8005,0.040809765458106995
F2051,feature_2051,0.040804434567689896
F2406,feature_2406,0.040803343057632446
F219,feature_219,0.040801048278808594
F8346,feature_8346,0.04080032557249069
F3631,feature_3631,0.04079664498567581
F3816,feature_3816,0.04078954458236694
F4530,feature_4530,0.040788572281599045
F7876,feature_7876,0.04078824073076248
F6350,feature_6350,0.040787044912576675
F4637,feature_4637,0.04078470543026924
F3954,feature_3954,0.04076913371682167
F997,feature_997,0.04076540470123291
F1838,feature_1838,0.04076014831662178
F8020,feature_8020,0.04075247421860695
F1553,feature_1553,0.04074966162443161
F9143,feature_9143,0.04074620455503464
F7806,feature_7806,0.04074036702513695
F6021,feature_6021,0.040732529014348984
F5754,feature_5754,0.040731076151132584
F1854,feature_1854,0.04072438180446625
F1549,feature_1549,0.04071730375289917
F2600,feature_2600,0.04071597754955292
F3751,feature_3751,0.040708377957344055
F7880,feature_7880,0.04070242494344711
F8524,feature_8524,0.04068393260240555
F7818,feature_7818,0.040664833039045334
F756,feature_756,0.04066293686628342
F9621,feature_9621,0.04065853729844093
F4436,feature_4436,0.04065730422735214
F1883,feature_1883,0.04065706953406334
F906,feature_906,0.040640197694301605
F3386,feature_3386,0.040638748556375504
F718,feature_718,0.04063015431165695
F1593,feature_1593,0.04062935337424278
F7820,feature_7820,0.04062814638018608
F3338,feature_3338,0.04062509164214134
F3094,feature_3094,0.040623102337121964
F6283,feature_6283,0.040622323751449585
F7174,feature_7174,0.040615685284137726
F8958,feature_8958,0.040611632168293
F2195,feature_2195,0.04061088338494301
F8590,feature_8590,0.040609002113342285
F826,feature_826,0.04060124233365059
F3840,feature_3840,0.040597885847091675
F2802,feature_2802,0.040597815066576004
F6468,feature_6468,0.04059712961316109
F2549,feature_2549,0.040581319481134415
F10,feature_10,0.04057472571730614
F6919,feature_6919,0.04056885465979576
F8363,feature_8363,0.04056689888238907
F9875,feature_9875,0.04056597873568535
F3002,feature_3002,0.040551234036684036
F8317,feature_8317,0.04054908826947212
F3828,feature_3828,0.04054490849375725
F6070,feature_6070,0.04053184762597084
F6788,feature_6788,0.04053116962313652
F9788,feature_9788,0.04052773863077164
F3735,feature_3735,0.04052478447556496
F9026,feature_9026,0.04052456095814705
F3481,feature_3481,0.04051986336708069
F4240,feature_4240,0.04051775857806206
F8985,feature_8985,0.040517475455999374
F7636,feature_7636,0.040513087064027786
F2213,feature_2213,0.0405118353664875
F4977,feature_4977,0.040509581565856934
F3411,feature_3411,0.040506020188331604
F6578,feature_6578,0.04050596430897713
F2006,feature_2006,0.04050261154770851
F925,feature_925,0.04048093035817146
F2742,feature_2742,0.04047860577702522
F6418,feature_6418,0.0404718779027462
F6933,feature_6933,0.040471453219652176
F5885,feature_5885,0.04047128185629845
F2794,feature_2794,0.04046075418591499
F4604,feature_4604,0.04045822098851204
F6406,feature_6406,0.040455225855112076
F1805,feature_1805,0.040448904037475586
F3944,feature_3944,0.040446531027555466
F4046,feature_4046,0.04044407233595848
F6677,feature_6677,0.040442727506160736
F7125,feature_7125,0.04044119268655777
F3293,feature_3293,0.0404357984662056
F7095,feature_7095,0.04043518379330635
F3777,feature_3777,0.040426988154649734
F553,feature_553,0.04042330011725426
F107,feature_107,0.04042207822203636
F708,feature_708,0.04041901230812073
F2880,feature_2880,0.04041792452335358
F9418,feature_9418,0.0404166541993618
F5062,feature_5062,0.04041285812854767
F2518,feature_2518,0.040411219000816345
F7767,feature_7767,0.040405768901109695
F7869,feature_7869,0.04039943218231201
F1984,feature_1984,0.04039831832051277
F7435,feature_7435,0.04039807245135307
F1942,feature_1942,0.04039304703474045
F5391,feature_5391,0.040391240268945694
F9065,feature_9065,0.04038866236805916
F9502,feature_9502,0.040381353348493576
F217,feature_217,0.04037882760167122
F1079,feature_1079,0.04037707298994064
F6928,feature_6928,0.04037366807460785
F6653,feature_6653,0.0403672456741333
F9092,feature_9092,0.04035985842347145
F1183,feature_1183,0.040352970361709595
F2610,feature_2610,0.040347836911678314
F1881,feature_1881,0.04034653306007385
F7266,feature_7266,0.04034627974033356
F4319,feature_4319,0.040345869958400726
F1363,feature_1363,0.04034394770860672
F660,feature_660,0.04033389687538147
F4670,feature_4670,0.04033159464597702
F2673,feature_2673,0.04032745957374573
F7681,feature_7681,0.04032684862613678
F9919,feature_9919,0.040326669812202454
F1775,feature_1775,0.04032489284873009
F1297,feature_1297,0.04032444208860397
F3062,feature_3062,0.0403190553188324
F2244,feature_2244,0.04031815379858017
F3863,feature_3863,0.04031797870993614
F9975,feature_9975,0.040317103266716
F1527,feature_1527,0.04031392186880112
F3470,feature_3470,0.04031205549836159
F2876,feature_2876,0.04031013324856758
F4270,feature_4270,0.0402989387512207
F4971,feature_4971,0.04029073566198349
F9584,feature_9584,0.04028698801994324
F7128,feature_7128,0.0402844212949276
F6962,feature_6962,0.04027329385280609
F4920,feature_4920,0.040267009288072586
F1569,feature_1569,0.040263399481773376
F1728,feature_1728,0.04026203602552414
F1147,feature_1147,0.04026015102863312
F8594,feature_8594,0.04025900363922119
F6164,feature_6164,0.040257278829813004
F5046,feature_5046,0.040246665477752686
F865,feature_865,0.040241457521915436
F2895,feature_2895,0.04022910073399544
F1660,feature_1660,0.04022649675607681
F1137,feature_1137,0.040225349366664886
F2949,feature_2949,0.04022323712706566
F6593,feature_6593,0.04022303596138954
F9151,feature_9151,0.04022284969687462
F4532,feature_4532,0.0402139276266098
F3093,feature_3093,0.040209315717220306
F5844,feature_5844,0.04019385948777199
F2831,feature_2831,0.04018913209438324
F4200,feature_4200,0.04018581286072731
F5501,feature_5501,0.04018336534500122
F8612,feature_8612,0.04018217325210571
F4545,feature_4545,0.04017138481140137
F7425,feature_7425,0.04017067700624466
F1543,feature_1543,0.040169909596443176
F7822,feature_7822,0.040159907191991806
F7070,feature_7070,0.04015578329563141
F8992,feature_8992,0.0401524119079113
F5124,feature_5124,0.040151190012693405
F7782,feature_7782,0.04014976695179939
F8696,feature_8696,0.04014872759580612
F5592,feature_5592,0.040142808109521866
F5258,feature_5258,0.04013614356517792
F6075,feature_6075,0.040128398686647415
F4856,feature_4856,0.040122099220752716
F4118,feature_4118,0.04012194648385048
F8484,feature_8484,0.040103163570165634
F6295,feature_6295,0.04010286182165146
F1810,feature_1810,0.04009994864463806
F3588,feature_3588,0.04009508341550827
F3227,feature_3227,0.04009253904223442
F9886,feature_9886,0.04009178280830383
F2625,feature_2625,0.04008989408612251
F4063,feature_4063,0.04008505865931511
F5295,feature_5295,0.040082041174173355
F1597,feature_1597,0.0400589294731617
F4982,feature_4982,0.040056996047496796
F9659,feature_9659,0.040054451674222946
F840,feature_840,0.04005391523241997
F8920,feature_8920,0.04004577547311783
F9413,feature_9413,0.04004549980163574
F4323,feature_4323,0.04004097357392311
F400,feature_400,0.040039729326963425
F9010,feature_9010,0.040006861090660095
F6339,feature_6339,0.04000218212604523
F6532,feature_6532,0.03999977558851242
F8966,feature_8966,0.039999011904001236
F266,feature_266,0.03999728709459305
F5712,feature_5712,0.03999413549900055
F5064,feature_5064,0.03999238461256027
F9689,feature_9689,0.039986446499824524
F177,feature_177,0.039984576404094696
F201,feature_201,0.03998236730694771
F3328,feature_3328,0.03997638449072838
F8745,feature_8745,0.03996384143829346
F1852,feature_1852,0.03996061533689499
F4045,feature_4045,0.039959970861673355
F1273,feature_1273,0.039959825575351715
F6554,feature_6554,0.039957545697689056
F5267,feature_5267,0.039954837411642075
F5248,feature_5248,0.03994743153452873
F537,feature_537,0.03993847221136093
F2105,feature_2105,0.03993408381938934
F6795,feature_6795,0.03992638364434242
F729,feature_729,0.03992542624473572
F197,feature_197,0.03991789370775223
F9160,feature_9160,0.039913520216941833
F9062,feature_9062,0.03989867493510246
F1326,feature_1326,0.039898473769426346
F7674,feature_7674,0.03989724814891815
F4298,feature_4298,0.03989270702004433
F680,feature_680,0.03988179937005043
F6248,feature_6248,0.039880767464637756
F1258,feature_1258,0.03987128287553787
F2626,feature_2626,0.03986828774213791
F1617,feature_1617,0.03986307606101036
F469,feature_469,0.03986283764243126
F3805,feature_3805,0.0398605577647686
F2349,feature_2349,0.039855264127254486
F6053,feature_6053,0.039854031056165695
F3150,feature_3150,0.03985269367694855
F8471,feature_8471,0.03984786942601204
F7404,feature_7404,0.03984330967068672
F2586,feature_2586,0.03983951732516289
F891,feature_891,0.03983062133193016
F8595,feature_8595,0.03981855884194374
F8658,feature_8658,0.03981555998325348
F5965,feature_5965,0.03980809822678566
F1843,feature_1843,0.039798371493816376
F9141,feature_9141,0.03979656472802162
F3868,feature_3868,0.03978512063622475
F4020,feature_4020,0.03978272154927254
F8702,feature_8702,0.03978084772825241
F7980,feature_7980,0.039774663746356964
F2995,feature_2995,0.03977377340197563
F1300,feature_1300,0.03977007046341896
F9321,feature_9321,0.03976535052061081
F7756,feature_7756,0.03975918889045715
F9200,feature_9200,0.039758410304784775
F1451,feature_1451,0.03975652903318405
F512,feature_512,0.039754077792167664
F4027,feature_4027,0.03974688798189163
F4290,feature_4290,0.039741721004247665
F1874,feature_1874,0.03973909839987755
F7894,feature_7894,0.03973693773150444
F8673,feature_8673,0.039732906967401505
F4759,feature_4759,0.039720796048641205
