feature,feature_name,max_abs_weight_score
F10551,feature_10551,0.08292493224143982
F17572,feature_17572,0.08292356133460999
F15988,feature_15988,0.08292008936405182
F13241,feature_13241,0.08291906863451004
F16391,feature_16391,0.0829179510474205
F18178,feature_18178,0.08291326463222504
F2074,feature_2074,0.08290714770555496
F16125,feature_16125,0.08290620893239975
F4257,feature_4257,0.08290237188339233
F18637,feature_18637,0.08290091902017593
F11459,feature_11459,0.08290025591850281
F3276,feature_3276,0.08289820700883865
F2364,feature_2364,0.08289624005556107
F12740,feature_12740,0.08289489895105362
F14068,feature_14068,0.08288054913282394
F348,feature_348,0.08287899941205978
F18798,feature_18798,0.08287709951400757
F4399,feature_4399,0.08287425339221954
F19193,feature_19193,0.08287389576435089
F17317,feature_17317,0.08286148309707642
F19280,feature_19280,0.08285994082689285
F11250,feature_11250,0.08285548537969589
F5356,feature_5356,0.08285409212112427
F2494,feature_2494,0.08285290747880936
F2963,feature_2963,0.08285237848758698
F1866,feature_1866,0.08284701406955719
F11481,feature_11481,0.08284510672092438
F18883,feature_18883,0.08283083885908127
F15051,feature_15051,0.08282963186502457
F4959,feature_4959,0.08282849937677383
F12778,feature_12778,0.0828256756067276
F5313,feature_5313,0.08282284438610077
F5097,feature_5097,0.08281693607568741
F17396,feature_17396,0.08281207084655762
F8923,feature_8923,0.08280263841152191
F583,feature_583,0.08280208706855774
F12821,feature_12821,0.08279640972614288
F824,feature_824,0.08278705924749374
F15328,feature_15328,0.0827852189540863
F1078,feature_1078,0.08278486132621765
F14982,feature_14982,0.08278460055589676
F2478,feature_2478,0.0827798992395401
F18804,feature_18804,0.08277556300163269
F7257,feature_7257,0.08277374505996704
F10205,feature_10205,0.08276864886283875
F2747,feature_2747,0.08276738226413727
F3286,feature_3286,0.08276022225618362
F7952,feature_7952,0.08275199681520462
F14190,feature_14190,0.08274716138839722
F17545,feature_17545,0.08273246884346008
F3947,feature_3947,0.08272947371006012
F9608,feature_9608,0.08272913843393326
F1840,feature_1840,0.08272035419940948
F5041,feature_5041,0.08271606266498566
F61,feature_61,0.08271129429340363
F6999,feature_6999,0.08269944041967392
F3798,feature_3798,0.08269864320755005
F8958,feature_8958,0.08269774168729782
F17510,feature_17510,0.08269713073968887
F7679,feature_7679,0.08269666880369186
F12931,feature_12931,0.08269597589969635
F2850,feature_2850,0.08269094675779343
F8677,feature_8677,0.08268613368272781
F16162,feature_16162,0.08268344402313232
F20441,feature_20441,0.08267680555582047
F17582,feature_17582,0.08267440646886826
F13538,feature_13538,0.08266930282115936
F19665,feature_19665,0.08266222476959229
F11580,feature_11580,0.08266129344701767
F17206,feature_17206,0.08266013860702515
F7811,feature_7811,0.08265145123004913
F4280,feature_4280,0.08265005797147751
F8895,feature_8895,0.08264806866645813
F9931,feature_9931,0.08264210820198059
F4230,feature_4230,0.082639679312706
F6119,feature_6119,0.0826297253370285
F9063,feature_9063,0.08262915909290314
F1425,feature_1425,0.08262871205806732
F12315,feature_12315,0.08262693136930466
F20360,feature_20360,0.08262572437524796
F9184,feature_9184,0.08262333273887634
F4316,feature_4316,0.08262158930301666
F6951,feature_6951,0.08261813223361969
F13555,feature_13555,0.08261812478303909
F12784,feature_12784,0.0826178640127182
F8242,feature_8242,0.08261780440807343
F19660,feature_19660,0.08261460065841675
F9226,feature_9226,0.08261141926050186
F18953,feature_18953,0.08260460942983627
F13597,feature_13597,0.08260057121515274
F3970,feature_3970,0.08259899169206619
F6335,feature_6335,0.08259766548871994
F12773,feature_12773,0.08258648961782455
F18077,feature_18077,0.08258534222841263
F10218,feature_10218,0.08258192986249924
F133,feature_133,0.08258036524057388
F6637,feature_6637,0.08257721364498138
F10141,feature_10141,0.08257590979337692
F1917,feature_1917,0.08257155865430832
F6364,feature_6364,0.08256900310516357
F5726,feature_5726,0.08256709575653076
F2290,feature_2290,0.08256538212299347
F68,feature_68,0.082555390894413
F6311,feature_6311,0.08254972845315933
F3119,feature_3119,0.08254866302013397
F421,feature_421,0.08253968507051468
F10627,feature_10627,0.08253693580627441
F2477,feature_2477,0.08253281563520432
F2389,feature_2389,0.08253197371959686
F18431,feature_18431,0.08252875506877899
F852,feature_852,0.08252415060997009
F11603,feature_11603,0.08252011239528656
F4154,feature_4154,0.08251894265413284
F18641,feature_18641,0.0825158953666687
F5940,feature_5940,0.08251224458217621
F13542,feature_13542,0.08251121640205383
F7617,feature_7617,0.08250980079174042
F11556,feature_11556,0.08250850439071655
F9930,feature_9930,0.08250349760055542
F8442,feature_8442,0.0825028195977211
F1441,feature_1441,0.0824972540140152
F8593,feature_8593,0.08249635249376297
F1668,feature_1668,0.08249548077583313
F7453,feature_7453,0.08249112963676453
F17315,feature_17315,0.08249042928218842
F10739,feature_10739,0.08248860388994217
F6709,feature_6709,0.08248837292194366
F6404,feature_6404,0.08248389512300491
F16194,feature_16194,0.08247774839401245
F14430,feature_14430,0.08246971666812897
F6322,feature_6322,0.08246392011642456
F5745,feature_5745,0.08246317505836487
F1129,feature_1129,0.08246269077062607
F12217,feature_12217,0.08246024698019028
F1550,feature_1550,0.08245677500963211
F3287,feature_3287,0.08245474100112915
F10195,feature_10195,0.0824543908238411
F14945,feature_14945,0.08245280385017395
F2436,feature_2436,0.08245259523391724
F15437,feature_15437,0.08245036751031876
F6963,feature_6963,0.082450270652771
F15759,feature_15759,0.08244798332452774
F7640,feature_7640,0.08244524151086807
F9575,feature_9575,0.0824437290430069
F12089,feature_12089,0.08244173973798752
F6371,feature_6371,0.08243639022111893
F7832,feature_7832,0.08242810517549515
F8933,feature_8933,0.08242252469062805
F7336,feature_7336,0.08242247253656387
F15245,feature_15245,0.08241727948188782
F12003,feature_12003,0.08241705596446991
F5402,feature_5402,0.08241567015647888
F2920,feature_2920,0.0824156105518341
F12873,feature_12873,0.08241207152605057
F1854,feature_1854,0.08241000771522522
F13213,feature_13213,0.08240656554698944
F5209,feature_5209,0.08240599930286407
F773,feature_773,0.08240584284067154
F11866,feature_11866,0.08240566402673721
F1886,feature_1886,0.082404725253582
F14955,feature_14955,0.08240414410829544
F1574,feature_1574,0.08239258080720901
F11034,feature_11034,0.08239126205444336
F2895,feature_2895,0.08238207548856735
F17035,feature_17035,0.08237763494253159
F8813,feature_8813,0.08237697184085846
F2787,feature_2787,0.08237636089324951
F13275,feature_13275,0.0823749378323555
F17003,feature_17003,0.0823703482747078
F5349,feature_5349,0.08236967772245407
F11096,feature_11096,0.08236902952194214
F16083,feature_16083,0.08236896246671677
F17346,feature_17346,0.08236698061227798
F10650,feature_10650,0.08236651122570038
F601,feature_601,0.08236553519964218
F18998,feature_18998,0.082365021109581
F10097,feature_10097,0.08236479759216309
F6420,feature_6420,0.08235545456409454
F17236,feature_17236,0.08235529810190201
F11452,feature_11452,0.08235456049442291
F10331,feature_10331,0.08235165476799011
F11960,feature_11960,0.0823458880186081
F15847,feature_15847,0.08234283328056335
F14336,feature_14336,0.08233935385942459
F5788,feature_5788,0.08233758062124252
F19729,feature_19729,0.08233099430799484
F16085,feature_16085,0.08232396841049194
F7228,feature_7228,0.08232323080301285
F8448,feature_8448,0.08232098817825317
F20022,feature_20022,0.0823119729757309
F18841,feature_18841,0.08230889588594437
F18097,feature_18097,0.08230636268854141
F9757,feature_9757,0.08230358362197876
F11658,feature_11658,0.08230247348546982
F10125,feature_10125,0.08230168372392654
F18409,feature_18409,0.0822959914803505
F17197,feature_17197,0.08229470998048782
F6829,feature_6829,0.08229459077119827
F15909,feature_15909,0.08229345828294754
F8023,feature_8023,0.08229220658540726
F5855,feature_5855,0.08228704333305359
F1307,feature_1307,0.08228477835655212
F7433,feature_7433,0.08228135854005814
F4030,feature_4030,0.08228027820587158
F10914,feature_10914,0.08227568119764328
F14591,feature_14591,0.08227429538965225
F20136,feature_20136,0.08227397501468658
F4256,feature_4256,0.08227330446243286
F18297,feature_18297,0.08226887881755829
F16924,feature_16924,0.08226446062326431
F13299,feature_13299,0.08225920051336288
F18533,feature_18533,0.08225520700216293
F15616,feature_15616,0.08224961161613464
F8154,feature_8154,0.08224286884069443
F337,feature_337,0.08223862946033478
F1970,feature_1970,0.08223690092563629
F3880,feature_3880,0.08223520964384079
F1337,feature_1337,0.08223450928926468
F15953,feature_15953,0.08223097771406174
F1535,feature_1535,0.08222759515047073
F16145,feature_16145,0.08222480118274689
F17804,feature_17804,0.08222165703773499
F503,feature_503,0.08222105354070663
F20054,feature_20054,0.08221673220396042
F15454,feature_15454,0.08221113681793213
F17800,feature_17800,0.08221076428890228
F4083,feature_4083,0.08220899850130081
F14156,feature_14156,0.08220098167657852
F9663,feature_9663,0.08220092207193375
F16450,feature_16450,0.08219879120588303
F9103,feature_9103,0.08219573646783829
F8044,feature_8044,0.08218923211097717
F16182,feature_16182,0.0821848213672638
F3055,feature_3055,0.08218122273683548
F2551,feature_2551,0.0821797326207161
F848,feature_848,0.08217945694923401
F7281,feature_7281,0.08217883855104446
F9091,feature_9091,0.08217409998178482
F18446,feature_18446,0.08217348903417587
F8801,feature_8801,0.0821724385023117
F11868,feature_11868,0.08216719329357147
F7446,feature_7446,0.08216235041618347
F7478,feature_7478,0.08216200023889542
F11598,feature_11598,0.0821564570069313
F12319,feature_12319,0.08215481787919998
F6238,feature_6238,0.08215080946683884
F15635,feature_15635,0.08214540779590607
F6636,feature_6636,0.08214500546455383
F15220,feature_15220,0.0821404680609703
F18580,feature_18580,0.08213706314563751
F5308,feature_5308,0.08212172240018845
F4403,feature_4403,0.08212108165025711
F7899,feature_7899,0.08211909979581833
F6831,feature_6831,0.08211678266525269
F20221,feature_20221,0.0821167603135109
F79,feature_79,0.08211304992437363
F1217,feature_1217,0.08211204409599304
F10298,feature_10298,0.08211173117160797
F5807,feature_5807,0.08211006224155426
F18736,feature_18736,0.08210871368646622
F10632,feature_10632,0.08210761100053787
F928,feature_928,0.0821060761809349
F6870,feature_6870,0.0821036696434021
F3372,feature_3372,0.08210329711437225
F18195,feature_18195,0.08209708333015442
F1423,feature_1423,0.08209612220525742
F7696,feature_7696,0.08209312707185745
F314,feature_314,0.08209057152271271
F9433,feature_9433,0.08209045976400375
F4290,feature_4290,0.08208297193050385
F14783,feature_14783,0.0820692703127861
F19060,feature_19060,0.08206699788570404
F12011,feature_12011,0.08206352591514587
F18067,feature_18067,0.08206107467412949
F19086,feature_19086,0.08205914497375488
F6320,feature_6320,0.08205704391002655
F5723,feature_5723,0.0820547416806221
F442,feature_442,0.08204815536737442
F19340,feature_19340,0.08204448223114014
F15590,feature_15590,0.08204251527786255
F11931,feature_11931,0.08203946053981781
F17468,feature_17468,0.08203905820846558
F2251,feature_2251,0.08203650265932083
F2416,feature_2416,0.08203227818012238
F8630,feature_8630,0.08203064650297165
F12355,feature_12355,0.08203022927045822
F1662,feature_1662,0.08202674984931946
F17783,feature_17783,0.08202576637268066
F5473,feature_5473,0.082020603120327
F3757,feature_3757,0.08201707154512405
F3367,feature_3367,0.08201610296964645
F6408,feature_6408,0.08201003819704056
F13516,feature_13516,0.08199841529130936
F12273,feature_12273,0.08199761807918549
F13743,feature_13743,0.08199314773082733
F15368,feature_15368,0.08199237287044525
F8389,feature_8389,0.08199126273393631
F13814,feature_13814,0.08198172599077225
F13038,feature_13038,0.08198162913322449
F7820,feature_7820,0.08197935670614243
F1257,feature_1257,0.08197742700576782
F17025,feature_17025,0.08197642862796783
F16007,feature_16007,0.08197592198848724
F11007,feature_11007,0.08197278529405594
F18400,feature_18400,0.08197227865457535
F5951,feature_5951,0.0819716602563858
F18566,feature_18566,0.08196918666362762
F3413,feature_3413,0.08196333050727844
F7895,feature_7895,0.08196240663528442
F3949,feature_3949,0.08196157217025757
F19817,feature_19817,0.08195691555738449
F6689,feature_6689,0.0819556936621666
F7423,feature_7423,0.08195129036903381
F16022,feature_16022,0.08194322884082794
F14110,feature_14110,0.08194168657064438
F14609,feature_14609,0.0819416344165802
F16122,feature_16122,0.08193917572498322
F5938,feature_5938,0.08193739503622055
F2174,feature_2174,0.08193010091781616
F2445,feature_2445,0.08192920684814453
F9667,feature_9667,0.08192915469408035
F3098,feature_3098,0.08192893862724304
F12924,feature_12924,0.08192828297615051
F19867,feature_19867,0.08192736655473709
F505,feature_505,0.08192668110132217
F8947,feature_8947,0.08192030340433121
F168,feature_168,0.08191561698913574
F10898,feature_10898,0.08191131800413132
F19358,feature_19358,0.08190744370222092
F1767,feature_1767,0.08190734684467316
F18361,feature_18361,0.0819062814116478
F18101,feature_18101,0.08190508186817169
F18128,feature_18128,0.08190445601940155
F16975,feature_16975,0.08189641684293747
F5571,feature_5571,0.08189520984888077
F11311,feature_11311,0.08189145475625992
F14720,feature_14720,0.0818844810128212
F6128,feature_6128,0.08188201487064362
F19151,feature_19151,0.0818815752863884
F17659,feature_17659,0.08187952637672424
F1902,feature_1902,0.08187735080718994
F13883,feature_13883,0.08187370002269745
F11569,feature_11569,0.08187299221754074
F6560,feature_6560,0.08187214285135269
F10736,feature_10736,0.08186911791563034
F14565,feature_14565,0.08186157792806625
F9181,feature_9181,0.08185987919569016
F19915,feature_19915,0.08185641467571259
F8097,feature_8097,0.08185618370771408
F5952,feature_5952,0.0818510502576828
F6924,feature_6924,0.08185101300477982
F3500,feature_3500,0.08184540271759033
F7547,feature_7547,0.08184521645307541
F3138,feature_3138,0.08184417337179184
F17469,feature_17469,0.08183912187814713
F6744,feature_6744,0.08183842897415161
F6899,feature_6899,0.08183708041906357
F20049,feature_20049,0.0818343237042427
F16394,feature_16394,0.08183076977729797
F16399,feature_16399,0.08182819187641144
F1878,feature_1878,0.08182113617658615
F18019,feature_18019,0.08181978762149811
F7278,feature_7278,0.081814244389534
F15236,feature_15236,0.0818088948726654
F15131,feature_15131,0.08180788159370422
F6913,feature_6913,0.08180511742830276
F64,feature_64,0.08180158585309982
F15671,feature_15671,0.08179893344640732
F10795,feature_10795,0.08179428428411484
F11209,feature_11209,0.08179178833961487
F619,feature_619,0.08179172873497009
F18545,feature_18545,0.08178883790969849
F13513,feature_13513,0.08178821206092834
F16322,feature_16322,0.08178146183490753
F8844,feature_8844,0.08178110420703888
F2623,feature_2623,0.08177870512008667
F8957,feature_8957,0.08177851885557175
F7468,feature_7468,0.08177540451288223
F16258,feature_16258,0.08177164196968079
F10994,feature_10994,0.08176353573799133
F10233,feature_10233,0.08176182210445404
F9711,feature_9711,0.08176111429929733
F13340,feature_13340,0.08174897730350494
F19004,feature_19004,0.08174896240234375
F424,feature_424,0.08174621313810349
F7737,feature_7737,0.08174549788236618
F8919,feature_8919,0.08174242079257965
F19344,feature_19344,0.08174022287130356
F315,feature_315,0.08174009621143341
F3709,feature_3709,0.08173976838588715
F12964,feature_12964,0.08173474669456482
F8491,feature_8491,0.0817299410700798
F11875,feature_11875,0.08172920346260071
F19395,feature_19395,0.08172203600406647
F18383,feature_18383,0.0817185491323471
F509,feature_509,0.0817156657576561
F20336,feature_20336,0.08171043545007706
F3646,feature_3646,0.08171027153730392
F16993,feature_16993,0.08170738071203232
F1026,feature_1026,0.08170438557863235
F5953,feature_5953,0.08170410990715027
F17910,feature_17910,0.08170373737812042
F6763,feature_6763,0.08169735223054886
F17309,feature_17309,0.08169582486152649
F325,feature_325,0.08169367909431458
F14818,feature_14818,0.08168961107730865
F3335,feature_3335,0.08168792724609375
F10615,feature_10615,0.08167475461959839
F15099,feature_15099,0.081673763692379
F4263,feature_4263,0.08167208731174469
F8251,feature_8251,0.08167175948619843
F4985,feature_4985,0.0816698670387268
F4575,feature_4575,0.081668920814991
F10270,feature_10270,0.08166813850402832
F4215,feature_4215,0.08166249841451645
F2859,feature_2859,0.08166161924600601
F20178,feature_20178,0.08166065067052841
F7064,feature_7064,0.08165944367647171
F11733,feature_11733,0.0816592127084732
F3041,feature_3041,0.08165706694126129
F3922,feature_3922,0.08165343105792999
F18971,feature_18971,0.08165202289819717
F18747,feature_18747,0.08164885640144348
F15607,feature_15607,0.08164819329977036
F7394,feature_7394,0.08164669573307037
F9192,feature_9192,0.08164665102958679
F8574,feature_8574,0.0816456750035286
F19364,feature_19364,0.08164384216070175
F5393,feature_5393,0.08164273202419281
F9402,feature_9402,0.08164118975400925
F10791,feature_10791,0.08163949102163315
F3652,feature_3652,0.08163516968488693
F15913,feature_15913,0.081629179418087
F5640,feature_5640,0.08162371069192886
F7107,feature_7107,0.08162292838096619
F4614,feature_4614,0.08162267506122589
F17133,feature_17133,0.0816122516989708
F4874,feature_4874,0.08161083608865738
F2084,feature_2084,0.08160874992609024
F4668,feature_4668,0.08160776644945145
F10901,feature_10901,0.08160652220249176
F16054,feature_16054,0.08160404115915298
F19283,feature_19283,0.08160039782524109
F5849,feature_5849,0.08159974217414856
F8105,feature_8105,0.08159824460744858
F17891,feature_17891,0.0815982073545456
F7292,feature_7292,0.08159762620925903
F10310,feature_10310,0.08159700036048889
F16213,feature_16213,0.0815960243344307
F9781,feature_9781,0.08159175515174866
F14338,feature_14338,0.08158738911151886
F20427,feature_20427,0.08158649504184723
F4201,feature_4201,0.08158643543720245
F2875,feature_2875,0.08158109337091446
F666,feature_666,0.08157923072576523
F11585,feature_11585,0.08157747983932495
F8475,feature_8475,0.08157747983932495
F8291,feature_8291,0.08156564831733704
F5588,feature_5588,0.08156410604715347
F5442,feature_5442,0.08155641704797745
F14251,feature_14251,0.08155585080385208
F9571,feature_9571,0.08154723793268204
F14548,feature_14548,0.0815458595752716
F4302,feature_4302,0.08154383301734924
F18217,feature_18217,0.08154192566871643
F12861,feature_12861,0.08154132962226868
F18986,feature_18986,0.0815395712852478
F2702,feature_2702,0.08153700083494186
F5974,feature_5974,0.08153680711984634
F2250,feature_2250,0.08153226971626282
F2962,feature_2962,0.08153117448091507
F16130,feature_16130,0.0815282016992569
F903,feature_903,0.08152615278959274
F4978,feature_4978,0.08152524381875992
F5372,feature_5372,0.0815235823392868
F658,feature_658,0.0815180167555809
F14295,feature_14295,0.08151352405548096
F8046,feature_8046,0.08151106536388397
F11401,feature_11401,0.08150700479745865
F16264,feature_16264,0.08150467276573181
F17321,feature_17321,0.08150459080934525
F18169,feature_18169,0.08149949461221695
F10288,feature_10288,0.08149553835391998
F6759,feature_6759,0.08149395138025284
F5391,feature_5391,0.08149300515651703
F5861,feature_5861,0.08149037510156631
F232,feature_232,0.08148971945047379
F95,feature_95,0.08148929476737976
F6157,feature_6157,0.08148867636919022
F11347,feature_11347,0.08147767186164856
F4337,feature_4337,0.08147761225700378
F4481,feature_4481,0.08147695660591125
F18243,feature_18243,0.08147560060024261
F861,feature_861,0.08147293329238892
F17727,feature_17727,0.08147159218788147
F14573,feature_14573,0.08147133886814117
F2241,feature_2241,0.08147131651639938
F4682,feature_4682,0.08147113025188446
F10674,feature_10674,0.0814705342054367
F2556,feature_2556,0.08146923035383224
F5826,feature_5826,0.08146404474973679
F3198,feature_3198,0.08145982772111893
F7967,feature_7967,0.08145853132009506
F14014,feature_14014,0.08145689219236374
F5375,feature_5375,0.08145476132631302
F5184,feature_5184,0.08144766837358475
F6079,feature_6079,0.08144727349281311
F2994,feature_2994,0.0814453735947609
F8005,feature_8005,0.08144477009773254
F18882,feature_18882,0.08144347369670868
F2900,feature_2900,0.08144333213567734
F6714,feature_6714,0.0814431682229042
F10207,feature_10207,0.08143505454063416
F13940,feature_13940,0.08142974227666855
F17772,feature_17772,0.08142966777086258
F8910,feature_8910,0.08142948895692825
F3115,feature_3115,0.08142667263746262
F18197,feature_18197,0.08142558485269547
F6056,feature_6056,0.08142461627721786
F14123,feature_14123,0.08142377436161041
F14428,feature_14428,0.08142262697219849
F1059,feature_1059,0.08142007887363434
F8585,feature_8585,0.0814184844493866
F3542,feature_3542,0.08141766488552094
F3828,feature_3828,0.08141663670539856
F9094,feature_9094,0.08141391724348068
F1675,feature_1675,0.08140939474105835
F15514,feature_15514,0.08140729367733002
F463,feature_463,0.08140656352043152
F10915,feature_10915,0.08140046894550323
F11245,feature_11245,0.08140015602111816
F8402,feature_8402,0.08139927685260773
F19458,feature_19458,0.08139720559120178
F12269,feature_12269,0.08138938993215561
F4002,feature_4002,0.08138914406299591
F18833,feature_18833,0.08138912916183472
F15294,feature_15294,0.0813845694065094
F12943,feature_12943,0.0813821479678154
F13188,feature_13188,0.08137940615415573
F3268,feature_3268,0.08137556165456772
F19586,feature_19586,0.08137421309947968
F10246,feature_10246,0.08137274533510208
F4066,feature_4066,0.08136817067861557
F9086,feature_9086,0.08136817067861557
F6198,feature_6198,0.08136766403913498
F8680,feature_8680,0.08136652410030365
F19506,feature_19506,0.08136536180973053
F15346,feature_15346,0.08136334270238876
F6150,feature_6150,0.08136270940303802
F18677,feature_18677,0.08136244863271713
F6639,feature_6639,0.08135750144720078
F6340,feature_6340,0.08134878426790237
F9863,feature_9863,0.08134812861680984
F15837,feature_15837,0.08134438097476959
F11794,feature_11794,0.08134189993143082
F7542,feature_7542,0.08134175837039948
F15668,feature_15668,0.08134032040834427
F166,feature_166,0.08134026825428009
F15819,feature_15819,0.08133745938539505
F6889,feature_6889,0.08133595436811447
F4521,feature_4521,0.08133429288864136
F15799,feature_15799,0.08133120834827423
F11094,feature_11094,0.08132564276456833
F18666,feature_18666,0.0813179537653923
F12035,feature_12035,0.08131426572799683
F15861,feature_15861,0.08131210505962372
F9605,feature_9605,0.08131024986505508
F7022,feature_7022,0.08130955696105957
F3197,feature_3197,0.08130868524312973
F9225,feature_9225,0.08130726218223572
F2144,feature_2144,0.08130721002817154
F14652,feature_14652,0.08130448311567307
F19595,feature_19595,0.0813041403889656
F2826,feature_2826,0.08130403608083725
F10619,feature_10619,0.08130048960447311
F19257,feature_19257,0.08129546046257019
F16372,feature_16372,0.08129465579986572
F4324,feature_4324,0.08129438012838364
F17526,feature_17526,0.08128785341978073
F3879,feature_3879,0.08128617703914642
F18624,feature_18624,0.08128568530082703
F3362,feature_3362,0.08128553628921509
F19538,feature_19538,0.08128511905670166
F16467,feature_16467,0.08128476142883301
F17255,feature_17255,0.08127886056900024
F15609,feature_15609,0.08127766847610474
F10330,feature_10330,0.08127450942993164
F12371,feature_12371,0.08127400279045105
F2188,feature_2188,0.0812729001045227
F6794,feature_6794,0.0812726765871048
F19551,feature_19551,0.0812707468867302
F12948,feature_12948,0.08127040416002274
F20461,feature_20461,0.08126308023929596
F1971,feature_1971,0.08125999569892883
F6842,feature_6842,0.08125494420528412
F4651,feature_4651,0.08125194162130356
F8091,feature_8091,0.08124878257513046
F18403,feature_18403,0.08124611526727676
F11731,feature_11731,0.08124134689569473
F12053,feature_12053,0.08123955875635147
F4558,feature_4558,0.08123653382062912
F7204,feature_7204,0.08123636990785599
F5397,feature_5397,0.08123621344566345
F12779,feature_12779,0.08123438060283661
F2269,feature_2269,0.08123355358839035
F2860,feature_2860,0.08122988045215607
F12977,feature_12977,0.08122046291828156
F2888,feature_2888,0.08121860027313232
F15128,feature_15128,0.08121257275342941
F13688,feature_13688,0.08121173083782196
F3073,feature_3073,0.08121127635240555
F14660,feature_14660,0.08121069520711899
F11779,feature_11779,0.08120379596948624
F10089,feature_10089,0.08120333403348923
F12167,feature_12167,0.08120094984769821
F14234,feature_14234,0.08119966834783554
F11843,feature_11843,0.08119916170835495
F6727,feature_6727,0.08119767159223557
F7235,feature_7235,0.0811932161450386
F18426,feature_18426,0.08119320869445801
F20467,feature_20467,0.08119305223226547
F2910,feature_2910,0.08118808269500732
F400,feature_400,0.0811767727136612
F10637,feature_10637,0.0811726376414299
F4036,feature_4036,0.08116976171731949
F7505,feature_7505,0.08116623014211655
F3675,feature_3675,0.08116372674703598
F7314,feature_7314,0.0811612606048584
F13331,feature_13331,0.08116032928228378
F8654,feature_8654,0.08115991204977036
F3327,feature_3327,0.0811576247215271
F20509,feature_20509,0.08114925771951675
F11584,feature_11584,0.0811382532119751
F9683,feature_9683,0.08113811910152435
F9737,feature_9737,0.08113785088062286
F5757,feature_5757,0.0811355710029602
F11049,feature_11049,0.08112543821334839
F11894,feature_11894,0.08112293481826782
F5856,feature_5856,0.08112239092588425
F14525,feature_14525,0.0811183899641037
F9372,feature_9372,0.0811174213886261
F20410,feature_20410,0.0811145007610321
F2757,feature_2757,0.08111371845006943
F16448,feature_16448,0.08111319690942764
F438,feature_438,0.08111309260129929
F19360,feature_19360,0.08111046254634857
F10947,feature_10947,0.08110880851745605
F11773,feature_11773,0.08110710233449936
F7540,feature_7540,0.08110430091619492
F8584,feature_8584,0.08109868317842484
F11599,feature_11599,0.08109865337610245
F15757,feature_15757,0.08109800517559052
F8378,feature_8378,0.08109217882156372
F14073,feature_14073,0.08108732104301453
F1463,feature_1463,0.08108637481927872
F3606,feature_3606,0.08108401298522949
F16417,feature_16417,0.08108334243297577
F2573,feature_2573,0.08108052611351013
F7628,feature_7628,0.0810789242386818
F13933,feature_13933,0.08107771724462509
F4206,feature_4206,0.08107674866914749
F16265,feature_16265,0.08107457309961319
F306,feature_306,0.08107456564903259
F10590,feature_10590,0.0810728520154953
F18537,feature_18537,0.081070676445961
F8116,feature_8116,0.08106537163257599
F6356,feature_6356,0.08106320351362228
F5717,feature_5717,0.08106320351362228
F3239,feature_3239,0.08106314390897751
F1665,feature_1665,0.08105798810720444
F12062,feature_12062,0.08105693012475967
F19175,feature_19175,0.08105646073818207
F17354,feature_17354,0.08105596154928207
F5282,feature_5282,0.08105594664812088
F18232,feature_18232,0.08104244619607925
F17657,feature_17657,0.0810420885682106
F9841,feature_9841,0.08103924244642258
F1340,feature_1340,0.08103420585393906
F347,feature_347,0.08103097230195999
F11069,feature_11069,0.0810265988111496
F1509,feature_1509,0.08102146536111832
F3448,feature_3448,0.08100783079862595
F13193,feature_13193,0.08100496232509613
F17861,feature_17861,0.08099805563688278
F18164,feature_18164,0.08099551498889923
F9828,feature_9828,0.08098796010017395
F8722,feature_8722,0.08098538964986801
F18947,feature_18947,0.08098059892654419
F10216,feature_10216,0.08097939193248749
F1861,feature_1861,0.08097726106643677
F10660,feature_10660,0.08097220957279205
F9987,feature_9987,0.08097151666879654
F17516,feature_17516,0.08096890151500702
F3398,feature_3398,0.08096059411764145
F19666,feature_19666,0.08095985651016235
F8412,feature_8412,0.08095863461494446
F2059,feature_2059,0.0809573158621788
F12211,feature_12211,0.08095249533653259
F5892,feature_5892,0.0809488371014595
F11430,feature_11430,0.0809440165758133
F9782,feature_9782,0.08094292134046555
F17913,feature_17913,0.08094116300344467
F15416,feature_15416,0.08094046264886856
F19189,feature_19189,0.08093975484371185
F10124,feature_10124,0.0809360146522522
F3212,feature_3212,0.08093176037073135
F16515,feature_16515,0.0809292271733284
F11228,feature_11228,0.08092869818210602
F15433,feature_15433,0.08092455565929413
F15200,feature_15200,0.08092164248228073
F6339,feature_6339,0.0809212327003479
F2096,feature_2096,0.08091756701469421
F7852,feature_7852,0.08091603964567184
F5130,feature_5130,0.08091528713703156
F6516,feature_6516,0.08091428875923157
F1943,feature_1943,0.08091166615486145
F15683,feature_15683,0.08090179413557053
F1009,feature_1009,0.08089440315961838
F20340,feature_20340,0.08088988065719604
F18966,feature_18966,0.08088620007038116
F3796,feature_3796,0.08088567107915878
F9488,feature_9488,0.0808817446231842
F14643,feature_14643,0.08087728917598724
F5161,feature_5161,0.08087704330682755
F18318,feature_18318,0.08087310194969177
F5210,feature_5210,0.08087274432182312
F8428,feature_8428,0.08087164163589478
F1666,feature_1666,0.0808645710349083
F13615,feature_13615,0.08086175471544266
F3725,feature_3725,0.08086162805557251
F3221,feature_3221,0.08085852116346359
F18266,feature_18266,0.0808497965335846
F6010,feature_6010,0.08084013313055038
F4102,feature_4102,0.08083785325288773
F18658,feature_18658,0.08083774149417877
F2167,feature_2167,0.08083228021860123
F9741,feature_9741,0.08083126693964005
F10820,feature_10820,0.08082522451877594
F6477,feature_6477,0.08082202076911926
F5074,feature_5074,0.08082127571105957
